month,day,Daily_Temp,Daily_Precip,Daily_Humidity,Daily_Pressure,Daily_WindDir,Daily_WindSpeed,Daily_DNI,Daily_DHI,Daily_radiation
6,16,26.2,21.1,50.875,995.95,342.0,4.2375,53.625,296.0,337.1875
4,4,20.321428571428573,10.6,45.142857142857146,997.9714285714286,306.5,5.235714285714286,584.7857142857143,104.35714285714286,511.2857142857143
2,24,16.991666666666667,18.28333333333333,46.083333333333336,994.9583333333334,301.3333333333333,2.2416666666666667,94.0,115.75,171.16666666666666
9,10,28.607142857142858,17.435714285714287,48.285714285714285,997.9571428571428,65.14285714285714,4.25,565.3571428571429,107.5,490.5
9,2,29.314285714285717,24.892857142857142,55.07142857142857,995.5714285714286,347.2142857142857,4.107142857142857,290.57142857142856,184.14285714285717,414.6428571428572
5,30,32.55714285714286,17.37142857142857,16.714285714285715,1005.4857142857144,65.42857142857143,3.5785714285714287,512.9285714285714,170.07142857142858,558.4285714285714
9,30,26.12307692307693,28.13076923076923,55.38461538461539,997.953846153846,334.0769230769231,3.407692307692308,164.23076923076923,220.07692307692307,333.84615384615387
3,19,24.464285714285715,12.835714285714284,24.928571428571427,995.8785714285714,192.28571428571428,4.285714285714286,365.8571428571428,167.92857142857142,425.3571428571428
7,24,31.38571428571429,16.771428571428572,46.285714285714285,992.9642857142856,180.0,3.9642857142857135,587.1428571428571,124.21428571428572,571.4285714285714
7,9,30.73125,19.6875,46.5625,992.61875,298.3125,2.6125,485.8125,121.125,500.75
7,26,34.07142857142857,20.228571428571428,38.92857142857143,988.7928571428572,300.7142857142857,2.307142857142857,533.8571428571429,149.5,557.4285714285714
12,1,20.227272727272727,17.763636363636365,54.54545454545455,1011.4545454545456,303.45454545454544,5.681818181818182,56.90909090909091,165.63636363636363,185.63636363636363
11,15,22.925,21.391666666666666,53.66666666666666,1002.7333333333332,213.08333333333331,2.208333333333333,365.5833333333333,125.25,323.9166666666667
7,7,31.80625,23.575,45.75,991.275,325.125,3.53125,500.5,112.6875,500.125
5,30,29.5,26.12857142857143,34.57142857142857,999.8642857142858,43.5,3.9214285714285713,353.7142857142857,172.0,459.57142857142856
6,20,29.96,18.78,35.733333333333334,1001.08,318.6666666666667,6.286666666666666,567.6666666666666,123.6,542.0
2,2,14.491666666666667,10.2,62.41666666666666,1006.575,242.83333333333331,2.6333333333333333,607.25,79.5,391.1666666666667
8,8,35.27142857142857,28.985714285714288,34.357142857142854,995.5428571428572,162.5,3.157142857142857,502.57142857142856,140.64285714285714,528.2857142857143
9,25,25.646153846153844,17.638461538461538,47.46153846153846,1001.5846153846154,344.0769230769231,2.976923076923077,413.0,169.76923076923077,441.9230769230769
1,2,19.883333333333333,10.308333333333334,48.5,1001.3833333333332,212.66666666666663,4.15,540.75,78.25,321.75
3,16,17.158333333333335,13.725,50.583333333333336,1000.6416666666668,304.75,3.0083333333333333,333.1666666666667,194.16666666666663,405.3333333333333
5,31,26.706666666666667,21.65333333333333,46.13333333333333,996.1666666666666,320.06666666666666,4.42,416.3333333333333,156.26666666666668,491.0
6,17,30.71333333333333,19.426666666666662,39.8,995.1733333333334,211.9333333333333,3.5133333333333336,620.0,105.93333333333334,551.8666666666667
8,7,31.542857142857144,26.37857142857143,46.35714285714285,991.9857142857144,231.14285714285717,3.0500000000000003,513.9285714285714,148.21428571428572,534.9285714285714
10,20,23.99230769230769,18.884615384615383,57.38461538461539,1000.0615384615384,343.53846153846155,3.476923076923077,327.2307692307692,141.46153846153845,342.2307692307692
8,17,32.08571428571428,18.0,33.785714285714285,1003.7071428571428,237.0,3.928571428571429,606.6428571428571,113.28571428571428,545.0714285714286
2,13,23.891666666666666,10.116666666666667,27.916666666666668,998.9583333333334,159.33333333333334,2.183333333333333,377.3333333333333,153.08333333333334,378.5
6,16,27.85625,18.88125,43.6875,997.475,84.5625,3.975,504.375,123.25,504.6875
1,23,14.15,12.591666666666669,57.75,1007.0666666666666,293.25,2.575,190.08333333333331,120.83333333333331,214.25
4,5,23.107142857142858,7.478571428571429,37.642857142857146,1000.4214285714286,80.92857142857143,1.8785714285714288,647.5714285714286,90.64285714285714,531.2142857142857
8,23,30.164285714285715,21.321428571428573,50.21428571428572,994.6214285714286,347.92857142857144,3.507142857142857,427.57142857142856,156.71428571428572,492.2857142857143
10,11,24.73076923076923,19.37692307692308,50.46153846153846,1001.8692307692309,327.3076923076923,3.8,114.92307692307692,221.23076923076923,280.3076923076923
5,6,23.61428571428572,15.771428571428572,39.5,998.0357142857144,295.0,3.5500000000000003,308.07142857142856,232.0,442.7857142857143
4,6,26.564285714285717,7.064285714285715,25.857142857142858,996.0142857142856,190.8571428571429,2.507142857142857,634.1428571428571,97.64285714285714,531.3571428571429
7,28,30.74285714285714,20.057142857142857,45.92857142857143,996.6142857142858,251.8571428571429,3.2357142857142853,526.8571428571429,137.07142857142858,553.8571428571429
8,3,31.37142857142857,20.107142857142858,42.57142857142857,994.2071428571428,331.57142857142856,3.6142857142857134,569.6428571428571,127.64285714285714,555.1428571428571
1,16,15.441666666666668,14.55,52.66666666666666,1005.425,254.08333333333331,4.425,293.4166666666667,117.0,252.16666666666663
11,1,26.245454545454542,13.581818181818182,42.0,1000.318181818182,29.818181818181817,4.090909090909091,495.54545454545456,137.45454545454547,412.8181818181818
9,10,29.00714285714286,23.5,47.92857142857143,996.2285714285716,244.28571428571428,2.542857142857143,391.6428571428572,161.85714285714286,438.2857142857143
7,12,31.275,18.775,40.0625,989.1125,318.375,3.6625,413.1875,146.875,482.1875
5,15,24.040000000000003,11.7,38.73333333333333,1004.4933333333332,291.4,1.9533333333333327,535.5333333333333,129.0,533.3333333333334
6,5,26.826666666666664,18.46,43.266666666666666,1000.8866666666668,21.53333333333333,4.713333333333334,229.9333333333333,259.93333333333334,442.53333333333336
5,6,29.77857142857143,21.12142857142857,21.357142857142858,994.15,284.42857142857144,4.978571428571429,111.71428571428572,261.57142857142856,342.7857142857143
10,2,26.384615384615383,21.26923076923077,47.07692307692308,1005.253846153846,322.0769230769231,3.5615384615384613,505.2307692307692,129.0,442.1538461538461
9,26,26.6,15.646153846153847,52.15384615384615,997.6461538461538,19.307692307692307,3.1,462.1538461538461,155.46153846153845,453.7692307692308
5,13,25.314285714285717,17.192857142857143,33.642857142857146,996.8642857142858,248.92857142857144,4.357142857142857,106.35714285714286,301.57142857142856,371.0
7,28,31.75714285714286,30.49285714285714,46.142857142857146,995.2642857142856,206.7142857142857,4.1571428571428575,533.7142857142857,151.5,543.0
3,14,16.642857142857142,6.614285714285714,46.85714285714285,1010.1714285714286,48.21428571428572,4.064285714285714,603.7857142857143,93.28571428571428,466.8571428571428
9,16,29.07857142857143,20.942857142857143,47.21428571428572,996.2571428571428,318.7857142857143,4.035714285714286,556.2857142857143,97.85714285714286,472.3571428571428
4,2,20.928571428571427,14.62142857142857,48.71428571428572,998.9928571428572,326.6428571428572,3.564285714285714,567.7857142857143,112.92857142857144,502.4285714285714
11,21,21.5,21.42727272727273,64.18181818181819,999.481818181818,39.09090909090909,1.6545454545454543,142.63636363636363,141.8181818181818,224.54545454545453
11,9,22.441666666666663,14.441666666666668,58.833333333333336,998.2916666666666,26.0,2.558333333333333,435.25,118.83333333333331,354.6666666666667
2,16,16.974999999999998,14.241666666666667,47.75,997.125,274.6666666666667,7.833333333333333,25.08333333333333,108.75,116.16666666666669
4,28,28.585714285714285,15.857142857142858,31.071428571428573,994.7285714285716,16.071428571428573,4.135714285714285,340.42857142857144,217.92857142857144,487.57142857142856
10,2,26.638461538461534,23.376923076923077,46.46153846153846,998.5,313.7692307692308,2.6,457.5384615384616,131.23076923076923,438.1538461538461
3,27,19.585714285714285,12.678571428571429,43.07142857142857,1002.6214285714286,287.7142857142857,3.642857142857143,512.6428571428571,119.85714285714286,474.3571428571428
3,22,31.071428571428573,8.392857142857142,14.857142857142858,993.5214285714284,210.0,3.314285714285714,556.1428571428571,116.21428571428572,480.5
9,12,29.86923076923077,22.32307692307692,43.30769230769231,1003.3538461538462,244.07692307692307,5.615384615384615,577.9230769230769,127.3846153846154,509.61538461538464
6,18,31.60666666666667,22.57333333333333,47.0,991.7266666666668,320.0,2.506666666666667,408.6666666666667,177.6,504.4666666666666
4,15,18.114285714285717,26.571428571428573,59.85714285714285,999.0142857142856,16.642857142857142,3.0,0.0,36.5,36.5
8,1,30.185714285714287,14.414285714285716,40.0,992.1142857142858,323.7857142857143,2.8428571428571425,638.7857142857143,105.07142857142856,578.0
3,21,16.7,8.55,49.07142857142857,1000.4571428571428,346.5,3.2857142857142856,592.2142857142857,93.57142857142856,485.5
5,13,28.928571428571427,15.328571428571427,33.5,998.45,30.714285714285715,6.45,530.3571428571429,153.35714285714286,551.7857142857143
8,1,32.02142857142857,19.25714285714286,40.57142857142857,991.3785714285714,245.5,2.4642857142857144,576.7142857142857,129.92857142857142,556.7857142857143
10,25,22.41538461538461,19.76923076923077,61.38461538461539,1001.0307692307692,344.53846153846155,3.246153846153846,327.46153846153845,136.3846153846154,339.2307692307692
2,9,20.5,20.23333333333333,54.333333333333336,999.3,124.16666666666669,2.9250000000000003,90.0,198.0,247.25
6,5,31.75714285714286,32.98571428571429,34.142857142857146,1001.3214285714286,41.21428571428572,7.014285714285714,0.0,174.78571428571428,174.78571428571428
1,24,16.066666666666666,8.683333333333334,48.833333333333336,1005.375,224.41666666666663,1.0833333333333333,538.5,88.91666666666667,362.0
9,6,29.57857142857143,23.52857142857143,47.21428571428572,999.1357142857142,248.28571428571428,2.821428571428572,440.8571428571428,152.42857142857142,464.1428571428572
9,26,30.146153846153844,18.37692307692308,43.61538461538461,997.176923076923,49.23076923076923,2.376923076923077,578.8461538461538,109.07692307692308,477.5384615384616
9,1,29.15714285714285,17.928571428571427,48.0,993.907142857143,321.42857142857144,3.7,604.0,96.64285714285714,517.4285714285714
6,8,31.92,23.41333333333333,31.266666666666666,993.02,335.3333333333333,4.673333333333333,276.2,236.46666666666667,448.3333333333333
1,12,12.016666666666666,9.925,45.833333333333336,1004.8416666666668,251.41666666666663,5.066666666666666,560.5833333333334,76.16666666666667,338.9166666666667
2,14,20.791666666666668,10.233333333333333,35.25,1003.8333333333334,223.08333333333331,1.225,628.0,80.91666666666667,431.1666666666667
7,14,31.38125,14.725,40.3125,992.08125,319.0625,2.54375,470.6875,134.1875,500.3125
9,30,27.77692307692308,26.62307692307693,44.07692307692308,996.6846153846152,269.53846153846155,2.3461538461538463,422.84615384615387,147.46153846153845,431.7692307692308
12,4,18.518181818181816,23.463636363636365,60.18181818181818,1001.2090909090908,230.45454545454547,0.7727272727272727,294.8181818181818,140.45454545454547,293.8181818181818
8,26,28.735714285714288,17.464285714285715,44.71428571428572,994.4714285714286,344.85714285714283,3.685714285714286,576.2142857142857,114.5,526.2857142857143
10,24,25.316666666666663,27.33333333333333,43.0,1001.4333333333334,264.8333333333333,5.408333333333334,184.58333333333331,158.0,241.66666666666663
10,22,30.066666666666663,24.71666666666667,35.583333333333336,995.55,187.16666666666663,2.6333333333333333,310.8333333333333,171.08333333333334,361.5
1,11,14.233333333333334,11.283333333333331,58.75,1013.775,240.75,1.0333333333333334,476.5,102.0,321.3333333333333
10,12,26.392307692307693,20.66923076923077,51.38461538461539,1000.5923076923076,46.61538461538461,2.6538461538461537,577.3076923076923,88.6923076923077,429.38461538461536
2,15,16.525000000000002,10.925,43.333333333333336,1000.7333333333332,271.9166666666667,6.066666666666666,349.6666666666667,154.58333333333334,359.75
11,10,24.44545454545454,15.181818181818182,33.45454545454545,1002.9545454545456,308.27272727272725,2.609090909090909,468.54545454545456,124.72727272727272,379.1818181818182
1,13,15.05,9.616666666666667,45.66666666666666,1013.1666666666666,108.5,1.575,464.3333333333333,99.91666666666669,327.5
7,17,33.971428571428575,17.607142857142858,26.285714285714285,998.3285714285714,250.92857142857144,2.821428571428572,656.5714285714286,110.5,587.7857142857143
5,3,32.55,15.028571428571428,18.785714285714285,991.4642857142856,270.35714285714283,4.528571428571429,195.64285714285717,274.92857142857144,431.3571428571428
1,23,16.425,11.791666666666666,60.91666666666666,1004.675,264.5833333333333,1.5083333333333335,536.6666666666666,81.75,355.0
12,28,15.475,12.658333333333331,59.25,1002.975,347.75,2.908333333333333,497.5,86.83333333333333,311.75
12,26,15.558333333333332,9.15,44.16666666666666,1002.8416666666668,272.5833333333333,2.091666666666667,456.25,86.41666666666667,306.5833333333333
1,19,16.95,9.35,59.41666666666666,1007.5416666666666,69.75,2.341666666666667,501.9166666666667,98.41666666666669,341.5833333333333
8,11,32.59285714285714,20.36428571428572,38.35714285714285,993.2928571428572,351.35714285714283,3.292857142857143,525.9285714285714,151.14285714285714,534.2142857142857
5,4,28.264285714285712,17.978571428571428,23.214285714285715,999.4785714285716,254.78571428571428,2.942857142857143,633.9285714285714,108.0,564.0
12,12,15.909090909090908,9.790909090909093,62.81818181818182,1008.318181818182,27.363636363636363,4.336363636363637,550.8181818181819,83.36363636363636,345.27272727272725
2,27,16.05,12.941666666666668,54.583333333333336,996.2,275.25,6.833333333333333,132.0,229.58333333333331,289.1666666666667
1,6,13.841666666666669,7.1000000000000005,48.66666666666666,1000.95,216.08333333333331,1.9583333333333333,548.1666666666666,76.41666666666667,331.0
3,27,19.12857142857143,10.735714285714286,46.71428571428572,995.6,297.7857142857143,2.257142857142857,621.5,92.07142857142856,502.5
7,21,30.542857142857144,21.164285714285715,41.42857142857143,1000.0142857142856,334.1428571428572,4.964285714285714,460.0,185.92857142857144,524.7142857142857
6,17,27.125,12.43125,45.875,995.85625,47.75,4.5375,557.9375,92.6875,520.375
5,26,29.28666666666667,19.746666666666663,26.933333333333334,993.06,266.0,5.206666666666666,447.8,171.46666666666667,511.0
6,1,32.85,19.664285714285715,24.5,1001.35,16.0,5.835714285714286,546.5714285714286,152.42857142857142,565.2142857142857
7,29,30.24285714285714,20.092857142857145,43.57142857142857,996.2,226.07142857142856,3.914285714285714,643.0714285714286,104.5,574.1428571428571
4,23,21.342857142857145,10.95,46.35714285714285,1002.3785714285714,86.85714285714286,2.835714285714286,304.0,160.78571428571428,403.8571428571428
6,8,34.18571428571429,21.821428571428573,21.5,993.2071428571428,45.42857142857143,3.971428571428572,437.9285714285714,200.42857142857144,537.3571428571429
9,5,29.87857142857143,16.47142857142857,48.642857142857146,996.9428571428572,349.2142857142857,4.007142857142857,552.1428571428571,117.14285714285714,499.9285714285714
7,5,28.275,15.225,46.0625,993.09375,337.4375,3.83125,474.1875,116.3125,498.875
7,25,33.67857142857143,20.335714285714285,33.92857142857143,990.3,310.2142857142857,3.2142857142857144,485.6428571428572,170.92857142857142,543.0714285714286
